backend,eps,upsampfac,n_coils,shape,n_samples,dim,sense,task,run,run_time,mem_avg,mem_peak,cpu_avg,cpu_peak,gpu0_mem_GiB_avg,gpu0_mem_GiB_peak,gpu0_usage_avg,gpu0_usage_peak,coil_time,coil_mem
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,2,0.062573263014201,1.148324385933254,1.1496810913085938,0.0,0.0,0.1326002038043478,0.1328125,0.0,0.0,0.00521443858451675,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,3,0.0624959190026856,1.1483809153238933,1.1496810913085938,0.0,0.0,0.1326090494791666,0.1328125,0.0,0.0,0.0052079932502238,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,14,0.0627033989876508,1.148789542061942,1.1496810913085938,0.0,0.0,0.1326729910714285,0.1328125,0.0,0.0,0.0052252832489709,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,22,0.0628810789930867,1.148955411689226,1.1496810913085938,0.0,0.0,0.1326989462209302,0.1328125,0.0,0.0,0.005240089916090558,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,21,0.0626488639973104,1.1489381336030506,1.1496810913085938,0.0,0.0,0.1326962425595238,0.1328125,0.0,0.0,0.005220738666442533,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,20,0.0632029680127743,1.1489200126834032,1.1496810913085938,0.0,0.0,0.1326934070121951,0.1328125,0.0,0.0,0.0052669140010645245,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,19,0.062891490990296,1.1489009857177734,1.1496810913085938,0.0,0.0,0.1326904296875,0.1328125,0.0,0.0,0.0052409575825246675,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,18,0.0625310169998556,1.1488809830103166,1.1496810913085938,0.0,0.0,0.1326872996794871,0.1328125,0.0,0.0,0.0052109180833213,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,17,0.0614750219974666,1.148859927528783,1.1496810913085938,0.0,0.0,0.1326840049342105,0.1328125,0.0,0.0,0.005122918499788884,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,16,0.0624301450006896,1.1488377339131124,1.1496810913085938,0.0,0.0,0.1326805320945946,0.1328125,0.0,0.0,0.0052025120833908,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,15,0.0628831570065813,1.1488143073187933,1.1496810913085938,0.0,0.0,0.1326768663194444,0.1328125,0.0,0.0,0.005240263083881775,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,13,0.0629100629885215,1.1487633200252758,1.1496810913085938,0.0,0.0,0.132668887867647,0.1328125,0.0,0.0,0.005242505249043458,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,4,0.0618306800024583,1.1484329223632812,1.1496810913085938,0.0,0.0,0.1326171875,0.1328125,0.0,0.0,0.005152556666871525,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,12,0.0628780999977607,1.148735508774266,1.1496810913085938,0.0,0.0,0.1326645359848484,0.1328125,0.0,0.0,0.005239841666480058,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,11,0.0627049430040642,1.1487059593200684,1.1496810913085938,0.0,0.0,0.132659912109375,0.1328125,0.0,0.0,0.00522541191700535,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,10,0.0634061449964065,1.1486745034494708,1.1496810913085938,0.0,0.0,0.1326549899193548,0.1328125,0.0,0.0,0.005283845416367208,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,9,0.062459339009365,1.1486409505208333,1.1496810913085938,0.0,0.0,0.1326497395833333,0.1328125,0.0,0.0,0.005204944917447083,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,8,0.0622438179998425,1.1486050835971175,1.1496810913085938,0.0,0.0,0.1326441271551724,0.1328125,0.0,0.0,0.005186984833320208,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,7,0.0627761380019364,1.148566654750279,1.1496810913085938,0.0,0.0,0.1326381138392857,0.1328125,0.0,0.0,0.0052313448334947,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,6,0.0611534229974495,1.1485253793221932,1.1496810913085938,0.0,0.0,0.1326316550925926,0.1328125,0.0,0.0,0.005096118583120791,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,5,0.0631319619860732,1.148480928861178,1.1496810913085938,0.0,0.0,0.1326246995192307,0.1328125,0.0,0.0,0.005260996832172766,0.09580675760904948
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,24,0.0245793759968364,1.0839654541015624,1.084392547607422,0.0,0.0,0.1326171875,0.1328125,0.0,0.0,0.0245793759968364,1.084392547607422
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,13,0.3760516889888095,1.2660738188644935,1.2712478637695312,0.0,0.0,0.1326441271551724,0.1328125,0.1034482758620689,1.0,0.011751615280900296,0.03972649574279785
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,1,0.0087425599922426,1.083997090657552,1.084392547607422,0.0,0.0,0.1326316550925926,0.1328125,0.0,0.0,0.0087425599922426,1.084392547607422
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,4,0.3807714530121302,1.2659393310546876,1.2712478637695312,0.0,0.0,0.132568359375,0.1328125,0.05,1.0,0.01189910790662907,0.03972649574279785
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,2,0.3793460849992698,1.2658911810980902,1.2712478637695312,0.0,0.0,0.1325412326388889,0.1328125,0.0,0.0,0.011854565156227181,0.03972649574279785
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,1,0.3657953070069197,1.2658628575942097,1.2712478637695312,0.0,0.0,0.1325252757352941,0.1328125,0.0,0.0,0.01143110334396624,0.03972649574279785
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,0,0.3633299360080855,1.2661361694335938,1.2712478637695312,0.0,0.0,0.13250732421875,0.1328125,0.0,0.0,0.011354060500252672,0.03972649574279785
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,14,0.3003448209929047,1.2668365478515624,1.2712478637695312,0.0,0.0,0.1324869791666666,0.1328125,0.0,0.0,0.009385775656028272,0.03972649574279785
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,13,0.3095226789882872,1.2676372528076172,1.2712478637695312,0.0,0.0,0.1324637276785714,0.1328125,0.0,0.0,0.009672583718383976,0.03972649574279785
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,12,0.2990953080006875,1.2685614365797775,1.2712478637695312,0.0,0.0,0.1324368990384615,0.1328125,0.0,0.0,0.009346728375021485,0.03972649574279785
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,11,0.3023525870084995,1.2696399688720703,1.2712478637695312,0.0,0.0,0.1324055989583333,0.1328125,0.0,0.0,0.009448518344015609,0.03972649574279785
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,10,0.3086659319960745,1.2694937966086648,1.2712440490722656,0.0,0.0,0.1323686079545454,0.1328125,0.0,0.0,0.009645810374877328,0.0397263765335083
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,9,0.309758454997791,1.2693187713623046,1.271240234375,0.0,0.0,0.13232421875,0.1328125,0.0,0.0,0.009679951718680968,0.03972625732421875
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,8,0.2997130750009091,1.2691052754720051,1.271240234375,0.0,0.0,0.1322699652777778,0.1328125,0.0,0.0,0.00936603359377841,0.03972625732421875
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,7,0.3112639820028562,1.2688384056091309,1.271240234375,0.0,0.0,0.1322021484375,0.1328125,0.0,0.0,0.009726999437589257,0.03972625732421875
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,6,0.2986753399891313,1.2684952872140067,1.271240234375,0.0,0.0,0.1321149553571428,0.1328125,0.0,0.0,0.009333604374660354,0.03972625732421875
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,5,0.3063531099905958,1.2680377960205078,1.271240234375,0.0,0.0,0.1319986979166666,0.1328125,0.0,0.0,0.009573534687206118,0.03972625732421875
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,4,0.3098757330008084,1.2673973083496093,1.271240234375,0.0,0.0,0.1318359375,0.1328125,0.0,0.0,0.009683616656275262,0.03972625732421875
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,3,0.3069202030019369,1.2664365768432615,1.271240234375,0.0,0.0,0.131591796875,0.1328125,0.0,0.0,0.009591256343810528,0.03972625732421875
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,2,0.296834940003464,1.2648353576660156,1.271198272705078,0.0,0.0,0.1311848958333333,0.1328125,0.0,0.0,0.00927609187510825,0.039724946022033684
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,1,0.3083552820025943,1.2616539001464844,1.266315460205078,0.0,0.0,0.13037109375,0.1328125,0.0,0.0,0.009636102562581073,0.039572358131408684
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,0,0.2791865509934723,1.2569923400878906,1.2569923400878906,0.0,0.0,0.1279296875,0.1279296875,0.0,0.0,0.008724579718546009,0.03928101062774658
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,23,0.0092021650052629,1.092176695127745,1.1099014282226562,0.0,0.0,0.1342641469594594,0.1376953125,0.0,0.0,0.0092021650052629,1.1099014282226562
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,3,0.3750254460028372,1.2659165231805098,1.2712478637695312,0.0,0.0,0.132555509868421,0.1328125,0.0,0.0,0.011719545187588663,0.03972649574279785
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,5,0.3781674060010118,1.265959966750372,1.2712478637695312,0.0,0.0,0.1325799851190476,0.1328125,0.0476190476190476,1.0,0.011817731437531618,0.03972649574279785
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,2,0.0087070299923652,1.0840112141200475,1.084392547607422,0.0,0.0,0.1326381138392857,0.1328125,0.0,0.0,0.0087070299923652,1.084392547607422
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,6,0.3799161130009452,1.2659787264737217,1.2712478637695312,0.0,0.0,0.1325905539772727,0.1328125,0.0454545454545454,1.0,0.011872378531279537,0.03972649574279785
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,0,0.1228980180021608,1.1392250061035156,1.1392250061035156,0.0,0.0,0.1279296875,0.1279296875,0.0,0.0,0.010241501500180066,0.09493541717529297
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,11,0.3842751209886046,1.2916626703171503,2.10894775390625,2.0285714285714285,85.2,0.1345098586309523,0.1552734375,0.5952380952380952,2.0,0.012008597530893894,0.06590461730957031
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,10,0.3872977660066681,1.2917733541349086,2.10894775390625,2.078048780487805,85.2,0.1344321646341463,0.1552734375,0.5609756097560976,2.0,0.012103055187708378,0.06590461730957031
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,9,0.3841401660029078,1.2918895721435546,2.10894775390625,2.13,85.2,0.1343505859375,0.1552734375,0.525,2.0,0.012004380187590868,0.06590461730957031
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,8,0.3915189509862102,1.29201175005008,2.10894775390625,2.184615384615385,85.2,0.1342648237179487,0.1552734375,0.4871794871794871,2.0,0.012234967218319069,0.06590461730957031
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,7,0.3883705899934284,1.2921403583727384,2.10894775390625,2.2421052631578946,85.2,0.1341745476973684,0.1552734375,0.4473684210526316,2.0,0.012136580937294637,0.06590461730957031
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,6,0.3928966100065736,1.2922759184966215,2.10894775390625,2.3027027027027027,85.2,0.1340793918918918,0.1552734375,0.4054054054054054,2.0,0.012278019062705425,0.06590461730957031
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,5,0.3876187040004879,1.2924190097384982,2.10894775390625,2.3666666666666667,85.2,0.1339789496527778,0.1552734375,0.3611111111111111,2.0,0.012113084500015248,0.06590461730957031
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,4,0.3880089080048492,1.292570277622768,2.10894775390625,2.434285714285714,85.2,0.1338727678571428,0.1552734375,0.3142857142857143,2.0,0.012125278375151538,0.06590461730957031
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,3,0.3865443039976526,1.2927304436178768,2.10894775390625,2.5058823529411764,85.2,0.1337603400735294,0.1552734375,0.2647058823529412,2.0,0.012079509499926644,0.06590461730957031
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,2,0.3870814550027717,1.2929003166429924,2.10894775390625,2.581818181818182,85.2,0.1336410984848484,0.1552734375,0.2121212121212121,2.0,0.012096295468836615,0.06590461730957031
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,1,0.39131491399894,1.2930808067321775,2.10894775390625,2.6625,85.2,0.133514404296875,0.1552734375,0.15625,1.0,0.012228591062466874,0.06590461730957031
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,0,0.5341088160057552,1.2660837809244792,1.2712478637695312,0.0,0.0,0.1326497395833333,0.1328125,0.1,1.0,0.01669090050017985,0.03972649574279785
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,12,0.3730577050009742,1.2660631452287947,1.2712478637695312,0.0,0.0,0.1326381138392857,0.1328125,0.1071428571428571,1.0,0.011658053281280443,0.03972649574279785
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,11,0.3745841880008811,1.2660516809534144,1.2712478637695312,0.0,0.0,0.1326316550925926,0.1328125,0.074074074074074,1.0,0.011705755875027535,0.03972649574279785
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,10,0.378877918003127,1.266039334810697,1.2712478637695312,0.0,0.0,0.1326246995192307,0.1328125,0.0769230769230769,1.0,0.011839934937597718,0.03972649574279785
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,9,0.3793152889993507,1.2660260009765625,1.2712478637695312,0.0,0.0,0.1326171875,0.1328125,0.08,1.0,0.011853602781229709,0.03972649574279785
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,8,0.3736372730054427,1.2660115559895833,1.2712478637695312,0.0,0.0,0.1326090494791666,0.1328125,0.0833333333333333,1.0,0.011676164781420084,0.03972649574279785
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,7,0.3745429980044719,1.2659958549167798,1.2712478637695312,0.0,0.0,0.1326002038043478,0.1328125,0.0434782608695652,1.0,0.011704468687639746,0.03972649574279785
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,22,0.0091235029976814,1.0919338905648008,1.1099014282226562,0.0,0.0,0.1342171446917808,0.1376953125,0.0,0.0,0.0091235029976814,1.1099014282226562
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,21,0.0091435110080055,1.091684341430664,1.1099014282226562,0.0,0.0,0.1341688368055555,0.1376953125,0.0,0.0,0.0091435110080055,1.1099014282226562
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,20,0.0107529010128928,1.091427762743453,1.1099014282226562,0.0,0.0,0.1341191681338028,0.1376953125,0.0,0.0,0.0107529010128928,1.1099014282226562
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,19,0.0089384309976594,1.0911638532366073,1.1099014282226562,0.0,0.0,0.1340680803571428,0.1376953125,0.0,0.0,0.0089384309976594,1.1099014282226562
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,21,0.0087354309944203,1.0841653702106882,1.084392547607422,0.0,0.0,0.1327086103723404,0.1328125,0.0,0.0,0.0087354309944203,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,20,0.0084590949991252,1.084160431571629,1.084392547607422,0.0,0.0,0.1327063519021739,0.1328125,0.0,0.0,0.0084590949991252,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,19,0.0087552129989489,1.0841552734375,1.084392547607422,0.0,0.0,0.1327039930555555,0.1328125,0.0,0.0,0.0087552129989489,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,18,0.008733406997635,1.084149880842729,1.084392547607422,0.0,0.0,0.1327015269886363,0.1328125,0.0,0.0,0.008733406997635,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,17,0.0086464459891431,1.0841442374295966,1.084392547607422,0.0,0.0,0.1326989462209302,0.1328125,0.0,0.0,0.0086464459891431,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,16,0.0086715099896537,1.0841383252825056,1.084392547607422,0.0,0.0,0.1326962425595238,0.1328125,0.0,0.0,0.0086715099896537,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,15,0.0087508270080434,1.0841321247379954,1.084392547607422,0.0,0.0,0.1326934070121951,0.1328125,0.0,0.0,0.0087508270080434,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,14,0.0086547029932262,1.08412561416626,1.084392547607422,0.0,0.0,0.1326904296875,0.1328125,0.0,0.0,0.0086547029932262,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,13,0.0086547069950029,1.0841187697190504,1.084392547607422,0.0,0.0,0.1326872996794871,0.1328125,0.0,0.0,0.0086547069950029,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,12,0.0086282699921866,1.0841115650377775,1.084392547607422,0.0,0.0,0.1326840049342105,0.1328125,0.0,0.0,0.0086282699921866,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,11,0.0086487850057892,1.0841039709142737,1.084392547607422,0.0,0.0,0.1326805320945946,0.1328125,0.0,0.0,0.0086487850057892,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,10,0.0087755880085751,1.0840959548950195,1.084392547607422,0.0,0.0,0.1326768663194444,0.1328125,0.0,0.0,0.0087755880085751,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,9,0.0087716450070729,1.0840874808175225,1.084392547607422,0.0,0.0,0.1326729910714285,0.1328125,0.0,0.0,0.0087716450070729,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,8,0.0088495990057708,1.0840785082648785,1.084392547607422,0.0,0.0,0.132668887867647,0.1328125,0.0,0.0,0.0088495990057708,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,7,0.0088176779972855,1.0840689919211648,1.084392547607422,0.0,0.0,0.1326645359848484,0.1328125,0.0,0.0,0.0088176779972855,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,6,0.0088923029979923,1.0840588808059692,1.084392547607422,0.0,0.0,0.132659912109375,0.1328125,0.0,0.0,0.0088923029979923,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,5,0.0086894039995968,1.084048117360761,1.084392547607422,0.0,0.0,0.1326549899193548,0.1328125,0.0,0.0,0.0086894039995968,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,4,0.0085118660063017,1.084036636352539,1.084392547607422,0.0,0.0,0.1326497395833333,0.1328125,0.0,0.0,0.0085118660063017,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,3,0.0087109519954537,1.0840243635506466,1.084392547607422,0.0,0.0,0.1326441271551724,0.1328125,0.0,0.0,0.0087109519954537,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,22,0.0087133000051835,1.08417010307312,1.084392547607422,0.0,0.0,0.1327107747395833,0.1328125,0.0,0.0,0.0087133000051835,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,23,0.0086427259957417,1.0841746427574936,1.084392547607422,0.0,0.0,0.1327128507653061,0.1328125,0.0,0.0,0.0086427259957417,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,24,0.0087925859988899,1.0841790008544925,1.084392547607422,0.0,0.0,0.13271484375,0.1328125,0.0,0.0,0.0087925859988899,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,10,0.0091961830039508,1.0883992929927635,1.1099014282226562,0.0,0.0,0.1335329149590164,0.1376953125,0.0,0.0,0.0091961830039508,1.1099014282226562
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,18,0.0092515029973583,1.0908922941788384,1.1099014282226562,0.0,0.0,0.1340155117753623,0.1376953125,0.0,0.0,0.0092515029973583,1.1099014282226562
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,17,0.0091264200018486,1.0906127480899586,1.1099014282226562,0.0,0.0,0.1339613970588235,0.1376953125,0.0,0.0,0.0091264200018486,1.1099014282226562
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,16,0.0091642659972421,1.0903248573417097,1.1099014282226562,0.0,0.0,0.1339056669776119,0.1376953125,0.0,0.0,0.0091642659972421,1.1099014282226562
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,15,0.0091636230063159,1.090028242631392,1.1099014282226562,0.0,0.0,0.1338482481060606,0.1376953125,0.0,0.0,0.0091636230063159,1.1099014282226562
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,14,0.0091572730016196,1.0897225013146037,1.1099014282226562,0.0,0.0,0.1337890625,0.1376953125,0.0,0.0,0.0091572730016196,1.1099014282226562
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,13,0.0091253080026945,1.089407205581665,1.1099014282226562,0.0,0.0,0.13372802734375,0.1376953125,0.0,0.0,0.0091253080026945,1.1099014282226562
