backend,eps,upsampfac,n_coils,shape,n_samples,dim,sense,task,run,run_time,mem_avg,mem_peak,cpu_avg,cpu_peak,gpu0_mem_GiB_avg,gpu0_mem_GiB_peak,gpu0_usage_avg,gpu0_usage_peak,coil_time,coil_mem
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,2,0.0304525500105228,0.548065185546875,0.5513496398925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0304525500105228,0.5513496398925781
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,3,0.0391907320008613,0.5496625900268555,0.5544548034667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0391907320008613,0.5544548034667969
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,4,0.0231358509918209,0.5506217956542969,0.5544586181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0231358509918209,0.5544586181640625
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,5,0.0333009579917416,0.5515880584716797,0.5564193725585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0333009579917416,0.5564193725585938
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,6,0.0223152950056828,0.5522787911551339,0.5564231872558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0223152950056828,0.5564231872558594
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,7,0.0330668120004702,0.5530438423156738,0.5583992004394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0330668120004702,0.5583992004394531
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,8,0.0268970969918882,0.55364015367296,0.55841064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0268970969918882,0.55841064453125
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,9,0.0397577170078875,0.5541191101074219,0.5584297180175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0397577170078875,0.5584297180175781
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,10,0.0241297900065546,0.5546888871626421,0.5603866577148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0241297900065546,0.5603866577148438
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,11,0.0224947889946633,0.555164655049642,0.5603981018066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0224947889946633,0.5603981018066406
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,12,0.0244782180088805,0.555568108191857,0.5604095458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0244782180088805,0.5604095458984375
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,13,0.035913978004828,0.5559150150844029,0.5604248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.035913978004828,0.5604248046875
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,14,0.027180283999769,0.5562166849772135,0.5604400634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.027180283999769,0.5604400634765625
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,15,0.1037970170000335,0.556480884552002,0.5604438781738281,0.0,0.0,0.0,0.0,0.0,0.0,0.1037970170000335,0.5604438781738281
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,16,0.0686290859885048,0.5567142262178308,0.5604476928710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0686290859885048,0.5604476928710938
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,17,0.0327891560009447,0.5570303599039713,0.5624046325683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0327891560009447,0.5624046325683594
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,18,0.0331450679950648,0.5573136179070723,0.5624122619628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0331450679950648,0.5624122619628906
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,19,0.0215938030014513,0.5575685501098633,0.5624122619628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0215938030014513,0.5624122619628906
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,20,0.0567921600013505,0.5577993847074962,0.5624160766601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0567921600013505,0.5624160766601562
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,21,0.0634014030074467,0.5580099279230292,0.5624313354492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0634014030074467,0.5624313354492188
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,0,0.0404335539933526,0.5582021630328634,0.5624313354492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0404335539933526,0.5624313354492188
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,1,0.0373495990061201,0.5589850743611654,0.5769920349121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0373495990061201,0.5769920349121094
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,2,0.0175038059969665,0.5597257995605469,0.5775032043457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0175038059969665,0.5775032043457031
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,3,0.0240994640043936,0.5604189359224759,0.5777473449707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0240994640043936,0.5777473449707031
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,4,0.0177566759957699,0.5610672279640481,0.5779228210449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0177566759957699,0.5779228210449219
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,5,0.0237088269932428,0.5617421013968331,0.5799636840820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0237088269932428,0.5799636840820312
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,14,0.0153874600073322,0.5649343954550253,0.581024169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0153874600073322,0.581024169921875
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,11,0.391619874004391,0.6609608120388455,1.2765617370605469,162.87111111111113,3698.3,0.0,0.0,0.0,0.0,0.03263498950036592,0.10638014475504558
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,12,0.0088856410002335,0.8061294555664062,0.8079566955566406,0.0,0.0,0.5776742788461539,0.578125,0.0,0.0,0.0088856410002335,0.8079566955566406
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,23,0.0168180809996556,0.8716161022447559,0.8810195922851562,0.0,0.0,0.5798908390410958,0.583984375,0.0,0.0,0.0014015067499713,0.07341829935709636
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,10,0.0085205009963829,0.8057975769042969,0.807952880859375,0.0,0.0,0.5775923295454546,0.578125,0.0,0.0,0.0085205009963829,0.807952880859375
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,9,0.0091538989945547,0.8055820465087891,0.8079490661621094,0.0,0.0,0.5775390625,0.578125,0.0,0.0,0.0091538989945547,0.8079490661621094
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,8,0.0088396750070387,0.8053190443250868,0.8079452514648438,0.0,0.0,0.5774739583333334,0.578125,0.0,0.0,0.0088396750070387,0.8079452514648438
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,7,0.0083944270008942,0.8049907684326172,0.8079452514648438,0.0,0.0,0.577392578125,0.578125,0.0,0.0,0.0083944270008942,0.8079452514648438
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,6,0.0086447629873873,0.8045686994280133,0.8079452514648438,0.0,0.0,0.5772879464285714,0.578125,0.0,0.0,0.0086447629873873,0.8079452514648438
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,5,0.0086635379993822,0.8040059407552084,0.8079299926757812,0.0,0.0,0.5771484375,0.578125,0.0,0.0,0.0086635379993822,0.8079299926757812
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,4,0.0091126219922443,0.8032211303710938,0.8079261779785156,0.0,0.0,0.576953125,0.578125,0.0,0.0,0.0091126219922443,0.8079261779785156
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,3,0.0093174329958856,0.8020448684692383,0.80792236328125,0.0,0.0,0.57666015625,0.578125,0.0,0.0,0.0093174329958856,0.80792236328125
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,2,0.0081904079997912,0.800085703531901,0.8059501647949219,0.0,0.0,0.576171875,0.578125,0.0,0.0,0.0081904079997912,0.8059501647949219
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,1,0.0084451519942376,0.7971534729003906,0.8058929443359375,0.0,0.0,0.5751953125,0.578125,0.0,0.0,0.0084451519942376,0.8058929443359375
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,0,0.0111835500138113,0.7884140014648438,0.7884140014648438,0.0,0.0,0.572265625,0.572265625,0.0,0.0,0.0111835500138113,0.7884140014648438
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,20,0.0585453329986194,1.0078545772668086,1.9537925720214844,0.2439393939393939,16.1,0.5799005681818182,0.583984375,0.0,0.0,0.0018295416562068563,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,19,0.0575552730006165,1.0079862741323615,1.9537925720214844,0.2476923076923077,16.1,0.5798377403846153,0.583984375,0.0,0.0,0.0017986022812692655,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,18,0.0595451999979559,1.0081220865249634,1.9537925720214844,0.2515625,16.1,0.57977294921875,0.583984375,0.0,0.0,0.0018607874999361218,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,17,0.0581636340066324,1.008262210422092,1.9537925720214844,0.2555555555555556,16.1,0.5797061011904762,0.583984375,0.0,0.0,0.0018176135627072626,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,16,0.0594802200066624,1.0084068544449345,1.9537925720214844,0.2596774193548387,16.1,0.5796370967741935,0.583984375,0.0,0.0,0.0018587568752082,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,15,0.0575271810084814,1.0085562408947557,1.9537925720214844,0.2639344262295082,16.1,0.5795658299180327,0.583984375,0.0,0.0,0.0017977244065150437,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,14,0.0631347890011966,1.0087106068929037,1.9537925720214844,0.2683333333333333,16.1,0.5794921875,0.583984375,0.0,0.0,0.0019729621562873936,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,13,0.0585528669907944,1.0088702056367518,1.9537925720214844,0.2728813559322034,16.1,0.5794160487288136,0.583984375,0.0,0.0,0.001829777093462325,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,12,0.0561117110046325,1.0090353077855605,1.9537925720214844,0.2775862068965517,16.1,0.5793372844827587,0.583984375,0.0,0.0,0.0017534909688947655,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,11,0.0588836620008805,1.0092063368412487,1.9537925720214844,0.2824561403508772,16.1,0.5792557565789473,0.583984375,0.0,0.0,0.0018401144375275156,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,10,0.0569654179998906,1.009383610316685,1.9537925720214844,0.2875,16.1,0.5791713169642857,0.583984375,0.0,0.0,0.0017801693124965812,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,9,0.0588992699922528,1.0095673301003196,1.9537925720214844,0.2927272727272728,16.1,0.5790838068181818,0.583984375,0.0,0.0,0.0018406021872579,0.06105601787567139
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,24,0.0165771129977656,0.8717431764344912,0.8810195922851562,0.0,0.0,0.5799461570945946,0.583984375,0.0,0.0,0.0013814260831471333,0.07341829935709636
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,22,0.0172496330051217,0.8714854982164171,0.8810195922851562,0.0,0.0,0.579833984375,0.583984375,0.0,0.0,0.0014374694170934748,0.07341829935709636
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,7,0.0602973079949151,1.00995556813366,1.9537925720214844,0.3037735849056604,16.1,0.5788988797169812,0.583984375,0.0,0.0,0.001884290874841097,0.06105601787567139
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,21,0.0173010279977461,0.8713512152013644,0.8810195922851562,0.0,0.0,0.5797755281690141,0.583984375,0.0,0.0,0.0014417523331455085,0.07341829935709636
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,23,0.018518180004321,0.8674932320912679,0.8681449890136719,0.0,0.0,0.5780029296875,0.578125,0.0,0.0,0.00154318166702675,0.07234541575113933
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,24,0.0165064630127744,0.8675065332529496,0.8681449890136719,0.0,0.0,0.5780054209183674,0.578125,0.0,0.0,0.0013755385843978666,0.07234541575113933
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,0,0.3990807029913412,0.8675193023681641,0.8681449890136719,0.0,0.0,0.5780078125,0.578125,0.0,0.0,0.03325672524927843,0.07234541575113933
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,1,0.0177092469966737,0.8676530426623774,0.8743400573730469,0.0,0.0,0.578125,0.583984375,0.0,0.0,0.0014757705830561417,0.0728616714477539
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,2,0.0156538890005322,0.867820299588717,0.8763504028320312,0.0,0.0,0.5782376802884616,0.583984375,0.0,0.0,0.00130449075004435,0.07302920023600261
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,3,0.017961796009331,0.8680689829700398,0.8810005187988281,0.0,0.0,0.578346108490566,0.583984375,0.0,0.0,0.0014968163341109167,0.07341670989990234
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,4,0.01736559800338,0.8683084558557581,0.8810005187988281,0.0,0.0,0.5784505208333334,0.583984375,0.0,0.0,0.0014471331669483334,0.07341670989990234
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,5,0.0167507470032433,0.8685392206365412,0.8810005187988281,0.0,0.0,0.5785511363636363,0.583984375,0.0,0.0,0.0013958955836036084,0.07341670989990234
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,6,0.0179717949940823,0.8687618800571987,0.8810081481933594,0.0,0.0,0.5786481584821429,0.583984375,0.0,0.0,0.0014976495828401915,0.07341734568277995
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,7,0.0167121539998333,0.8689768607156318,0.8810157775878906,0.0,0.0,0.5787417763157895,0.583984375,0.0,0.0,0.0013926794999861083,0.07341798146565755
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,8,0.0164258410077309,0.8691844282479122,0.8810157775878906,0.0,0.0,0.5788321659482759,0.583984375,0.0,0.0,0.0013688200839775749,0.07341798146565755
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,9,0.016510018002009,0.8693849595926576,0.8810157775878906,0.0,0.0,0.5789194915254238,0.583984375,0.0,0.0,0.0013758348335007498,0.07341798146565755
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,10,0.0162996670114807,0.8695788065592448,0.8810157775878906,0.0,0.0,0.57900390625,0.583984375,0.0,0.0,0.0013583055842900581,0.07341798146565755
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,11,0.0163724020094377,0.8697662978875832,0.8810157775878906,0.0,0.0,0.5790855532786885,0.583984375,0.0,0.0,0.0013643668341198083,0.07341798146565755
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,12,0.0168472749937791,0.869947741108556,0.8810157775878906,0.0,0.0,0.5791645665322581,0.583984375,0.0,0.0,0.001403939582814925,0.07341798146565755
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,13,0.0167693099938333,0.8701234847780258,0.8810195922851562,0.0,0.0,0.5792410714285714,0.583984375,0.0,0.0,0.0013974424994861083,0.07341829935709636
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,14,0.0160077649925369,0.8702937364578247,0.8810195922851562,0.0,0.0,0.579315185546875,0.583984375,0.0,0.0,0.0013339804160447416,0.07341829935709636
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,15,0.0164289679960347,0.8704587496243991,0.8810195922851562,0.0,0.0,0.5793870192307692,0.583984375,0.0,0.0,0.0013690806663362249,0.07341829935709636
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,16,0.0164215630065882,0.8706187623919863,0.8810195922851562,0.0,0.0,0.5794566761363636,0.583984375,0.0,0.0,0.00136846358388235,0.07341829935709636
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,17,0.0163508130062837,0.8707739986590485,0.8810195922851562,0.0,0.0,0.5795242537313433,0.583984375,0.0,0.0,0.0013625677505236418,0.07341829935709636
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,18,0.0168676120083546,0.87092466915355,0.8810195922851562,0.0,0.0,0.57958984375,0.583984375,0.0,0.0,0.00140563433402955,0.07341829935709636
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,19,0.0176137090020347,0.8710709723873414,0.8810195922851562,0.0,0.0,0.5796535326086957,0.583984375,0.0,0.0,0.0014678090835028917,0.07341829935709636
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,20,0.0184780250128824,0.8712130955287388,0.8810195922851562,0.0,0.0,0.5797154017857142,0.583984375,0.0,0.0,0.0015398354177401999,0.07341829935709636
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,8,0.0603599640016909,1.009757854320385,1.9537925720214844,0.2981481481481481,16.1,0.5789930555555556,0.583984375,0.0,0.0,0.0018862488750528406,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,6,0.0554636470042169,1.010160886324369,1.9537925720214844,0.3096153846153846,16.1,0.5788010817307693,0.583984375,0.0,0.0,0.0017332389688817782,0.06105601787567139
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,21,0.0160277230024803,0.8674648948337721,0.8681449890136719,0.0,0.0,0.5779976222826086,0.578125,0.0,0.0,0.0013356435835400252,0.07234541575113933
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,2,0.0554765819979365,0.9900426864624025,0.9920616149902344,0.0,0.0,0.577880859375,0.578125,0.0,0.0,0.0017336431874355157,0.031001925468444824
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,0,0.0612664779910119,0.9898591475053268,0.9920501708984376,0.0,0.0,0.5778586647727273,0.578125,0.0,0.0,0.0019145774372191218,0.031001567840576175
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,20,0.0951019560015993,0.9897548130580356,0.992046356201172,0.0,0.0,0.5778459821428571,0.578125,0.0,0.0,0.0029719361250499783,0.031001448631286625
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,19,0.0964174299879232,0.9896402359008788,0.9920425415039062,0.0,0.0,0.57783203125,0.578125,0.0,0.0,0.0030130446871226,0.03100132942199707
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,18,0.0917904039961285,0.9895137987638776,0.9920425415039062,0.0,0.0,0.5778166118421053,0.578125,0.0,0.0,0.002868450124879016,0.03100132942199707
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,17,0.0939224849862512,0.989373313056098,0.9920387268066406,0.0,0.0,0.5777994791666666,0.578125,0.0,0.0,0.00293507765582035,0.03100121021270752
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,16,0.0921358060004422,0.9892165240119484,0.992034912109375,0.0,0.0,0.5777803308823529,0.578125,0.0,0.0,0.002879243937513819,0.03100109100341797
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,15,0.1038195510045625,0.9890403747558594,0.9920310974121094,0.0,0.0,0.5777587890625,0.578125,0.0,0.0,0.003244360968892578,0.031000971794128418
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,14,0.0918673169944668,0.9888409932454428,0.9920310974121094,0.0,0.0,0.577734375,0.578125,0.0,0.0,0.0028708536560770877,0.031000971794128418
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,13,0.0914162289991509,0.9886131286621094,0.9920272827148438,0.0,0.0,0.5777064732142857,0.578125,0.0,0.0,0.0028567571562234657,0.031000852584838867
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,12,0.0924898730008862,0.9883505014272836,0.992023468017578,0.0,0.0,0.5776742788461539,0.578125,0.0,0.0,0.0028903085312776936,0.031000733375549313
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,11,0.1012111349991755,0.9880444208780924,0.9920196533203124,0.0,0.0,0.57763671875,0.578125,0.0,0.0,0.0031628479687242344,0.031000614166259762
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,10,0.1125704779988154,0.987683036110618,0.9920196533203124,0.0,0.0,0.5775923295454546,0.578125,0.0,0.0,0.003517827437462981,0.031000614166259762
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,9,0.0925482509919675,0.9872493743896484,0.9920158386230468,0.0,0.0,0.5775390625,0.578125,0.0,0.0,0.0028921328434989846,0.03100049495697021
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,8,0.0870510200038552,0.986719767252604,0.9900588989257812,0.0,0.0,0.5774739583333334,0.578125,0.0,0.0,0.002720344375120475,0.030939340591430664
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,7,0.0884757570020156,0.986302375793457,0.9900436401367188,0.0,0.0,0.577392578125,0.578125,0.0,0.0,0.0027648674063129874,0.03093886375427246
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,6,0.0925495749979745,0.9857679094587054,0.9900436401367188,0.0,0.0,0.5772879464285714,0.578125,0.0,0.0,0.0028921742186867033,0.03093886375427246
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,5,0.0907569599949056,0.9850552876790364,0.9900436401367188,0.0,0.0,0.5771484375,0.578125,0.0,0.0,0.0028361549998408,0.03093886375427246
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,4,0.0946095360122853,0.9840576171875,0.9900398254394532,0.0,0.0,0.576953125,0.578125,0.0,0.0,0.002956548000383916,0.030938744544982914
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,3,0.0920971299929078,0.9825620651245116,0.9880867004394532,0.0,0.0,0.57666015625,0.578125,0.0,0.0,0.0028780353122783687,0.030877709388732914
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,2,0.0921747440006583,0.9807205200195312,0.9861183166503906,0.0,0.0,0.576171875,0.578125,0.0,0.0,0.0028804607500205717,0.030816197395324707
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,1,0.0993824220058741,0.9780216217041016,0.9860610961914062,0.0,0.0,0.5751953125,0.578125,0.0,0.0,0.0031057006876835658,0.030814409255981445
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,0,0.1046809429972199,0.9699821472167968,0.9699821472167968,0.0,0.0,0.572265625,0.572265625,0.0,0.0,0.003271279468663122,0.0303119421005249
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,25,0.0032498170039616,0.8143037649301382,0.8274002075195312,0.0,0.0,0.5799278846153846,0.583984375,0.0,0.0,0.0032498170039616,0.8274002075195312
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,1,0.0556094880012096,0.9899549069611924,0.9920616149902344,0.0,0.0,0.5778702445652174,0.578125,0.0,0.0,0.0017377965000378,0.031001925468444824
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,3,0.0576824400050099,0.9901234436035156,0.9920616149902344,0.0,0.0,0.577890625,0.578125,0.0,0.0,0.0018025762501565593,0.031001925468444824
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,5,0.0566274300072109,1.0103742562088311,1.9537925720214844,0.3156862745098039,16.1,0.5786994485294118,0.583984375,0.0,0.0,0.0017696071877253406,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,4,0.0548860950075322,0.9901979886568508,0.9920616149902344,0.0,0.0,0.5778996394230769,0.578125,0.0,0.0,0.0017151904689853812,0.031001925468444824
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,4,0.057825806987239,1.0105961608886718,1.9537925720214844,0.322,16.1,0.57859375,0.583984375,0.0,0.0,0.0018070564683512187,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,3,0.0581419230002211,1.0108272007533483,1.9537925720214844,0.3285714285714286,16.1,0.578483737244898,0.583984375,0.0,0.0,0.0018169350937569093,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,2,0.0567922059999546,1.0110678672790527,1.9537925720214844,0.3354166666666667,16.1,0.578369140625,0.583984375,0.0,0.0,0.0017747564374985811,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,1,0.0504963499988662,1.0113191807523687,1.9537925720214844,0.3425531914893617,16.1,0.5782496675531915,0.583984375,0.0,0.0,0.0015780109374645688,0.06105601787567139
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,0,0.6281936379964463,0.9909890916612412,0.9920768737792968,0.0,0.0,0.5779947916666667,0.578125,0.0,0.0,0.019631051187388948,0.031002402305603024
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,22,0.0599705710046691,0.9909643693403763,0.9920768737792968,0.0,0.0,0.5779918323863636,0.578125,0.0,0.0,0.0018740803438959093,0.031002402305603024
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,21,0.0611419170018052,0.9909384971441224,0.9920768737792968,0.0,0.0,0.5779887354651163,0.578125,0.0,0.0,0.0019106849063064125,0.031002402305603024
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,20,0.0567386759939836,0.990911392938523,0.9920768737792968,0.0,0.0,0.5779854910714286,0.578125,0.0,0.0,0.0017730836248119875,0.031002402305603024
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,19,0.0555143120000138,0.990882966576553,0.9920768737792968,0.0,0.0,0.5779820884146342,0.578125,0.0,0.0,0.0017348222500004312,0.031002402305603024
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,18,0.0598381940071703,0.9908531188964844,0.9920768737792968,0.0,0.0,0.577978515625,0.578125,0.0,0.0,0.001869943562724072,0.031002402305603024
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,17,0.057650350005133,0.9908217405661558,0.9920768737792968,0.0,0.0,0.5779747596153846,0.578125,0.0,0.0,0.0018015734376604063,0.031002402305603024
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,16,0.0564542380016064,0.9907887107447574,0.9920768737792968,0.0,0.0,0.5779708059210527,0.578125,0.0,0.0,0.0017641949375502,0.031002402305603024
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,15,0.0604795659892261,0.9907538955276076,0.9920768737792968,0.0,0.0,0.5779666385135135,0.578125,0.0,0.0,0.0018899864371633157,0.031002402305603024
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,14,0.0586425329966004,0.9907171461317276,0.9920768737792968,0.0,0.0,0.5779622395833334,0.578125,0.0,0.0,0.0018325791561437624,0.031002402305603024
