backend,eps,upsampfac,n_coils,shape,n_samples,dim,sense,task,run,run_time,mem_avg,mem_peak,cpu_avg,cpu_peak,gpu0_mem_GiB_avg,gpu0_mem_GiB_peak,gpu0_usage_avg,gpu0_usage_peak,coil_time,coil_mem
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,4,0.6371877880010288,1.4593357849121094,2.6587371826171875,202.768,923.5,0.0,0.0,0.0,0.0,0.6371877880010288,2.6587371826171875
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,5,0.0484390549827367,0.8941179911295573,0.9096031188964844,0.0,0.0,0.5045572916666666,0.521484375,0.0,0.0,0.0484390549827367,0.9096031188964844
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,8,0.0677986070513725,0.9533207055294152,0.9576301574707032,0.0,0.0,0.7115885416666666,0.724609375,0.0,0.0,0.005649883920947708,0.07980251312255861
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,3,0.030761803034693,0.8875961303710938,0.8998374938964844,0.0,0.0,0.49609375,0.521484375,0.0,0.0,0.030761803034693,0.8998374938964844
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,2,0.01912558398908,0.8835156758626302,0.894927978515625,0.0,0.0,0.4876302083333333,0.521484375,0.0,0.0,0.01912558398908,0.894927978515625
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,1,0.0175010649836622,0.8778095245361328,0.8899307250976562,0.0,0.0,0.470703125,0.521484375,0.0,0.0,0.0175010649836622,0.8899307250976562
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,0,0.0538929380127228,0.8656883239746094,0.8656883239746094,0.0,0.0,0.419921875,0.419921875,0.0,0.0,0.0538929380127228,0.8656883239746094
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,11,0.0573759920080192,0.9536798265245224,0.9576301574707032,0.0,0.0,0.7127278645833334,0.7265625,0.0,0.0,0.004781332667334933,0.07980251312255861
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,10,0.0568311900133267,0.9535669599260602,0.9576301574707032,0.0,0.0,0.7123325892857143,0.724609375,0.0,0.0,0.004735932501110558,0.07980251312255861
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,9,0.0543572339811362,0.9534474541159236,0.9576301574707032,0.0,0.0,0.7119715073529411,0.724609375,0.0,0.0,0.004529769498428016,0.07980251312255861
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,4,0.0192790490109473,0.8910209655761718,0.9047203063964844,0.0,0.0,0.501171875,0.521484375,0.0,0.0,0.0192790490109473,0.9047203063964844
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,3,0.0674735839711502,0.9525533403669084,0.9575729370117188,0.0,0.0,0.7092633928571429,0.724609375,0.0,0.0,0.005622798664262517,0.07979774475097656
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,7,0.0567938910098746,0.95318603515625,0.9576263427734376,0.0,0.0,0.711181640625,0.724609375,0.0,0.0,0.004732824250822883,0.0798021952311198
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,6,0.05508906400064,0.9530427994266631,0.957611083984375,0.0,0.0,0.7107484879032258,0.724609375,0.0,0.0,0.0045907553333866665,0.07980092366536458
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,5,0.0687841080361977,0.9528905232747396,0.957611083984375,0.0,0.0,0.7102864583333334,0.724609375,0.0,0.0,0.005732009003016475,0.07980092366536458
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,4,0.0682628899812698,0.9527277453192348,0.957611083984375,0.0,0.0,0.7097925646551724,0.724609375,0.0,0.0,0.005688574165105816,0.07980092366536458
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,2,0.0586136910133063,0.9523674293800636,0.9575653076171876,0.0,0.0,0.7086950231481481,0.724609375,0.0,0.0,0.004884474251108858,0.07979710896809897
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,1,0.0581641060416586,0.952167510986328,0.9575119018554688,0.0,0.0,0.7080829326923077,0.724609375,0.0,0.0,0.004847008836804883,0.07979265848795573
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,0,0.0626055479515343,0.9519537353515624,0.9574661254882812,0.0,0.0,0.707421875,0.724609375,0.0,0.0,0.005217128995961191,0.07978884379069011
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,11,0.0537967520067468,0.9517240524291992,0.9574661254882812,0.0,0.0,0.7067057291666666,0.724609375,0.0,0.0,0.0044830626672289,0.07978884379069011
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,10,0.0582091299584135,0.9514743970788044,0.9574661254882812,0.0,0.0,0.7059273097826086,0.724609375,0.0,0.0,0.004850760829867792,0.07978884379069011
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,7,0.0180604450288228,0.8992099761962891,0.9193687438964844,0.0,0.0,0.5087890625,0.521484375,0.0,0.0,0.0180604450288228,0.9193687438964844
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,9,0.0571693580131977,0.9512020457874644,0.9574661254882812,0.0,0.0,0.705078125,0.724609375,0.0,0.0,0.004764113167766476,0.07978884379069011
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,8,0.0521407950436696,0.9509037562779018,0.9574623107910156,0.0,0.0,0.7041480654761905,0.724609375,0.0,0.0,0.004345066253639133,0.0797885258992513
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,6,0.014469752961304,0.8963301522391183,0.9096031188964844,0.0,0.0,0.5069754464285714,0.521484375,0.0,0.0,0.014469752961304,0.9096031188964844
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,8,0.0118859129725024,0.9403363182431176,1.0024909973144531,0.0,0.0,0.5166480654761905,0.521484375,0.0,0.0,0.0118859129725024,1.0024909973144531
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,8,0.0154840179602615,0.901991950141059,0.9242477416992188,0.0,0.0,0.5101996527777778,0.521484375,0.0,0.0,0.0154840179602615,0.9242477416992188
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,9,0.0192235850263386,0.9051982879638673,0.9340553283691406,0.0,0.0,0.511328125,0.521484375,0.0,0.0,0.0192235850263386,0.9340553283691406
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,7,0.0329369439859874,0.9714049136999882,1.0319786071777344,0.0,0.0,0.5184067234848485,0.521484375,0.0,0.0,0.0329369439859874,1.0319786071777344
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,6,0.0553145019803196,0.950213582892167,0.957416534423828,0.0,0.0,0.7019942434210527,0.724609375,0.0,0.0,0.0046095418316933,0.07978471120198567
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,6,0.0278805790003389,0.9695119857788086,1.0319671630859375,0.0,0.0,0.518310546875,0.521484375,0.0,0.0,0.0278805790003389,1.0319671630859375
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,5,0.0281584459589794,0.967497302639869,1.0319671630859375,0.0,0.0,0.5182081653225806,0.521484375,0.0,0.0,0.0281584459589794,1.0319671630859375
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,4,0.0285906390054151,0.9653483072916668,1.0319671630859375,0.0,0.0,0.5180989583333333,0.521484375,0.0,0.0,0.0285906390054151,1.0319671630859375
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,3,0.0229314640164375,0.9630511053677264,1.0270843505859375,0.0,0.0,0.5179822198275862,0.521484375,0.0,0.0,0.0229314640164375,1.0270843505859375
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,2,0.0280419599730521,0.96076420375279,1.0270309448242188,0.0,0.0,0.5178571428571429,0.521484375,0.0,0.0,0.0280419599730521,1.0270309448242188
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,1,0.0252904570079408,0.958309880009404,1.0269432067871094,0.0,0.0,0.5177228009259259,0.521484375,0.0,0.0,0.0252904570079408,1.0269432067871094
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,0,0.0322749550105072,0.9556701366718,1.0269050598144531,0.0,0.0,0.517578125,0.521484375,0.0,0.0,0.0322749550105072,1.0269050598144531
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,12,0.0205703969695605,0.9528207397460936,1.0220260620117188,0.0,0.0,0.517421875,0.521484375,0.0,0.0,0.0205703969695605,1.0220260620117188
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,11,0.0202968299854546,0.9499371846516927,1.0220260620117188,0.0,0.0,0.5172526041666666,0.521484375,0.0,0.0,0.0202968299854546,1.0220260620117188
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,10,0.0283965480048209,0.9468028856360394,1.0171432495117188,0.0,0.0,0.5170686141304348,0.521484375,0.0,0.0,0.0283965480048209,1.0171432495117188
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,9,0.0194046020042151,0.943605596368963,1.0122604370117188,0.0,0.0,0.5168678977272727,0.521484375,0.0,0.0,0.0194046020042151,1.0122604370117188
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,7,0.0134298909688368,0.9372285842895508,0.997600555419922,0.0,0.0,0.51640625,0.521484375,0.0,0.0,0.0134298909688368,0.997600555419922
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,6,0.0231196139939129,0.9340511121247944,0.987834930419922,0.0,0.0,0.5161389802631579,0.521484375,0.0,0.0,0.0231196139939129,0.987834930419922
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,5,0.0220818460220471,0.9310631222195096,0.9829483032226562,0.0,0.0,0.5158420138888888,0.521484375,0.0,0.0,0.0220818460220471,0.9829483032226562
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,4,0.0131401029648259,0.9280110527487362,0.9780616760253906,0.0,0.0,0.5155101102941176,0.521484375,0.0,0.0,0.0131401029648259,0.9780616760253906
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,3,0.0110707179992459,0.9248828887939452,0.973175048828125,0.0,0.0,0.51513671875,0.521484375,0.0,0.0,0.0110707179992459,0.973175048828125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,2,0.0119269990245811,0.9216634114583332,0.9682960510253906,0.0,0.0,0.5147135416666667,0.521484375,0.0,0.0,0.0119269990245811,0.9682960510253906
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,1,0.0119788749725557,0.9183325086321148,0.958526611328125,0.0,0.0,0.5142299107142857,0.521484375,0.0,0.0,0.0119788749725557,0.958526611328125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,0,0.0143839339725673,0.9152406545785756,0.9536018371582032,0.0,0.0,0.513671875,0.521484375,0.0,0.0,0.0143839339725673,0.9536018371582032
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,11,0.0332241370342671,0.9120438893636068,0.9487152099609376,0.0,0.0,0.5130208333333334,0.521484375,0.0,0.0,0.0332241370342671,0.9487152099609376
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,10,0.0385557929985225,0.9087101329456676,0.943828582763672,0.0,0.0,0.5122514204545454,0.521484375,0.0,0.0,0.0385557929985225,0.943828582763672
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,7,0.0483201570459641,0.950575828552246,0.95745849609375,0.0,0.0,0.703125,0.724609375,0.0,0.0,0.004026679753830342,0.0797882080078125
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,grad,0,0.1112581730121746,1.0824027683423914,1.0935783386230469,0.0,0.0,0.965438179347826,0.990234375,0.0,0.0,0.003476817906630456,0.034174323081970215
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,5,0.0554984940099529,0.9498134189181856,0.9515533447265624,0.0,0.0,0.7007378472222222,0.724609375,0.0,0.0,0.0046248745008294085,0.07929611206054686
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,4,0.0736045240191742,0.9497110703412224,0.9515495300292968,0.0,0.0,0.6993336397058824,0.724609375,0.0,0.0,0.006133710334931183,0.07929579416910806
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,10,0.1109554009744897,1.082597732543945,1.0935783386230469,0.0,0.0,0.9643110795454546,0.990234375,0.0,0.0,0.0034673562804528033,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,9,0.1031194520182907,1.082811264764695,1.0935783386230469,0.0,0.0,0.963076636904762,0.990234375,0.0,0.0,0.0032224828755715845,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,8,0.1041031699860468,1.0830463409423827,1.0935783386230469,0.0,0.0,0.96171875,0.990234375,0.0,0.0,0.0032532240620639623,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,7,0.0995276189642027,1.0833063627544202,1.0935783386230469,0.0,0.0,0.960217927631579,0.990234375,0.0,0.0,0.0031102380926313344,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,6,0.100753545993939,1.0835952758789062,1.0935783386230469,0.0,0.0,0.9585503472222222,0.990234375,0.0,0.0,0.0031485483123105938,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,5,0.1043826889945194,1.0839184031767004,1.0935783386230469,0.0,0.0,0.9566865808823528,0.990234375,0.0,0.0,0.003261959031078731,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,4,0.1040943530388176,1.084282159805298,1.0935783386230469,0.0,0.0,0.95458984375,0.990234375,0.0,0.0,0.00325294853246305,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,3,0.1009033139562234,1.0846946716308594,1.0935783386230469,0.0,0.0,0.9522135416666668,0.990234375,0.0,0.0,0.0031532285611319813,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,2,0.1019842930254526,1.0851663861955916,1.0935783386230469,0.0,0.0,0.9494977678571428,0.990234375,0.0,0.0,0.003187009157045394,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,1,0.1119688840117305,1.0857115525465746,1.0935783386230469,0.0,0.0,0.9463641826923076,0.990234375,0.0,0.0,0.003499027625366578,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,0,0.1343220350099727,1.085055987040202,1.0935516357421875,0.0,0.0,0.9427083333333334,0.990234375,0.0,0.0,0.004197563594061647,0.03417348861694336
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,forward,10,0.0692687180126085,1.0842836553400212,1.0935516357421875,0.0,0.0,0.9383877840909092,0.990234375,0.0,0.0,0.0021646474378940158,0.03417348861694336
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,forward,9,0.0767617509700357,1.083356857299805,1.0935096740722656,0.0,0.0,0.933203125,0.990234375,0.0,0.0,0.0023988047178136154,0.0341721773147583
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,forward,8,0.0706988759920932,1.082228766547309,1.093505859375,0.0,0.0,0.9268663194444444,0.990234375,0.0,0.0,0.0022093398747529123,0.03417205810546875
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,forward,7,0.0714074620045721,1.0808191299438477,1.093505859375,0.0,0.0,0.9189453125,0.990234375,0.0,0.0,0.002231483187642878,0.03417205810546875
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,forward,6,0.0668155809980817,1.0790067400251115,1.093505859375,0.0,0.0,0.9087611607142856,0.990234375,0.0,0.0,0.002087986906190053,0.03417205810546875
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,forward,5,0.0743507299921475,1.0765902201334636,1.0935020446777344,0.0,0.0,0.8951822916666666,0.990234375,0.0,0.0,0.002323460312254609,0.0341719388961792
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,forward,4,0.0705886710202321,1.0732078552246094,1.0935020446777344,0.0,0.0,0.876171875,0.990234375,0.0,0.0,0.002205895969382253,0.0341719388961792
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,forward,3,0.0649118340224959,1.068134307861328,1.0934944152832031,0.0,0.0,0.84765625,0.990234375,0.0,0.0,0.0020284948132029967,0.0341717004776001
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,forward,2,0.077456291008275,1.0596809387207031,1.0778427124023438,0.0,0.0,0.8001302083333334,0.990234375,0.0,0.0,0.002420509094008594,0.03368258476257324
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,forward,1,0.0711912510450929,1.0506000518798828,1.0621185302734375,0.0,0.0,0.705078125,0.990234375,0.0,0.0,0.002224726595159153,0.03319120407104492
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,forward,0,0.1151751310098916,1.039081573486328,1.039081573486328,0.0,0.0,0.419921875,0.419921875,0.0,0.0,0.0035992228440591125,0.03247129917144775
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,9,0.021465650992468,0.9748662676130022,1.0319786071777344,0.0,0.0,0.5185825892857143,0.521484375,0.0,0.0,0.021465650992468,1.0319786071777344
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,grad,1,0.1052700679865665,1.0822257995605469,1.0935783386230469,0.0,0.0,0.9664713541666666,0.990234375,0.0,0.0,0.0032896896245802032,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,grad,2,0.1143957420135848,1.0820657348632812,1.0935783386230469,0.0,0.0,0.967421875,0.990234375,0.0,0.0,0.003574866937924525,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,grad,3,0.1021329389768652,1.0819184229924128,1.0935783386230469,0.0,0.0,0.968299278846154,0.990234375,0.0,0.0,0.0031916543430270377,0.034174323081970215
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,forward,5,0.0439698750269599,0.9464263916015624,0.9514541625976562,0.0,0.0,0.6529947916666666,0.724609375,0.0,0.0,0.003664156252246658,0.07928784688313802
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,3,0.0600484480382874,0.9495961666107178,0.9515419006347656,0.0,0.0,0.69775390625,0.724609375,0.0,0.0,0.00500403733652395,0.07929515838623047
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,2,0.054018254042603,0.9494664510091144,0.9515380859375,0.0,0.0,0.6959635416666666,0.724609375,0.0,0.0,0.004501521170216917,0.07929484049479167
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,1,0.0648036730126477,0.9493184770856584,0.9515342712402344,0.0,0.0,0.6939174107142857,0.724609375,0.0,0.0,0.005400306084387308,0.07929452260335286
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,0,0.0572063369909301,0.9491480313814604,0.951507568359375,0.0,0.0,0.6915564903846154,0.724609375,0.0,0.0,0.004767194749244175,0.07929229736328125
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,forward,11,0.0402681470150128,0.9489514032999674,0.9514999389648438,0.0,0.0,0.6888020833333334,0.724609375,0.0,0.0,0.0033556789179177335,0.07929166158040364
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,forward,10,0.0291187219554558,0.9487197182395242,0.9514999389648438,0.0,0.0,0.685546875,0.724609375,0.0,0.0,0.00242656016295465,0.07929166158040364
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,forward,9,0.0297393840155564,0.948441696166992,0.951496124267578,0.0,0.0,0.681640625,0.724609375,0.0,0.0,0.0024782820012963667,0.07929134368896483
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,forward,8,0.0348568930057808,0.9481023152669272,0.9514541625976562,0.0,0.0,0.6768663194444444,0.724609375,0.0,0.0,0.0029047410838150666,0.07928784688313802
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,forward,7,0.035575638001319,0.947683334350586,0.9514541625976562,0.0,0.0,0.6708984375,0.724609375,0.0,0.0,0.0029646365001099167,0.07928784688313802
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,forward,6,0.034007093985565,0.9471446446010044,0.9514541625976562,0.0,0.0,0.6632254464285714,0.724609375,0.0,0.0,0.0028339244987970833,0.07928784688313802
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,forward,4,0.0476154980133287,0.9454208374023436,0.9514541625976562,0.0,0.0,0.638671875,0.724609375,0.0,0.0,0.0039679581677773915,0.07928784688313802
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,grad,4,0.1039456570288166,1.0817820231119792,1.0935783386230469,0.0,0.0,0.9691116898148148,0.990234375,0.0,0.0,0.0032483017821505187,0.034174323081970215
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,forward,3,0.0318194890278391,0.9439125061035156,0.951446533203125,0.0,0.0,0.6171875,0.724609375,0.0,0.0,0.0026516240856532584,0.07928721110026042
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,forward,2,0.0408531629946082,0.9414011637369792,0.950439453125,0.0,0.0,0.5813802083333334,0.724609375,0.0,0.0,0.0034044302495506835,0.07920328776041667
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,forward,1,0.0327290190034545,0.9368820190429688,0.949359893798828,0.0,0.0,0.509765625,0.599609375,0.0,0.0,0.0027274182502878747,0.07911332448323567
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,forward,0,0.0817470280453562,0.9244041442871094,0.9244041442871094,0.0,0.0,0.419921875,0.419921875,0.0,0.0,0.006812252337113017,0.07703367869059245
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,grad,10,0.1210469810175709,1.0811436971028645,1.0935783386230469,0.0,0.0,0.972952178030303,0.990234375,0.0,0.0,0.0037827181567990907,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,grad,9,0.1152030520024709,1.081233024597168,1.0935783386230469,0.0,0.0,0.972412109375,0.990234375,0.0,0.0,0.0036000953750772156,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,grad,8,0.1164979279856197,1.08132811515562,1.0935783386230469,0.0,0.0,0.9718371975806452,0.990234375,0.0,0.0,0.0036405602495506156,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,grad,7,0.1138142619747668,1.081429926554362,1.0935783386230469,0.0,0.0,0.9712239583333332,0.990234375,0.0,0.0,0.0035566956867114623,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,grad,6,0.1048612180165946,1.0815387594288792,1.0935783386230469,0.0,0.0,0.970568426724138,0.990234375,0.0,0.0,0.0032769130630185815,0.034174323081970215
tensorflow,0.001,2.0,32,"(256, 256)",655296,2,False,grad,5,0.1032185559743084,1.0816553660801478,1.0935783386230469,0.0,0.0,0.9698660714285714,0.990234375,0.0,0.0,0.0032255798741971375,0.034174323081970215
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,8,0.0240335629787296,0.973186492919922,1.0319786071777344,0.0,0.0,0.5184972426470589,0.521484375,0.0,0.0,0.0240335629787296,1.0319786071777344
